1.163134884093068422e+01,-1.511267846475626797e+01,0.000000000000000000e+00
1.835893834095669774e+01,-1.194132382173950191e+01,0.000000000000000000e+00
9.449514577988029629e+00,-3.713293690726965579e+00,0.000000000000000000e+00
-4.245418480218966728e+00,-1.128950208366259744e+01,1.000000000000000000e+00
2.266343003023782554e+00,-6.184048472953244335e+00,0.000000000000000000e+00
-1.030742497282030001e+01,-1.797965062380442625e+00,1.000000000000000000e+00
2.714541498817214515e-01,2.795581940985561786e+00,1.000000000000000000e+00
-1.182983122241991580e+01,3.667305559137994803e-02,1.000000000000000000e+00
1.107067603139392631e+01,-3.116271916648609164e+01,0.000000000000000000e+00
-1.015782358054019596e+01,-9.369174104530097580e+00,1.000000000000000000e+00
8.254027120029705955e+00,-3.237885539898002207e+00,0.000000000000000000e+00
8.821261504654346552e+00,2.040980158721007465e-01,0.000000000000000000e+00
-6.301351635622608249e+00,-1.194626836017138771e+01,1.000000000000000000e+00
2.748766969457928866e+01,-3.172408858039856394e+00,0.000000000000000000e+00
-3.522039400943128395e+00,6.602782467198506922e+00,1.000000000000000000e+00
-6.023150275057759018e+00,-2.250312998144056387e+00,1.000000000000000000e+00
8.495165631126909034e+00,1.997063752757998412e+00,0.000000000000000000e+00
-4.195005583675504468e+00,1.991676310895685376e+01,1.000000000000000000e+00
-2.342979623650935039e+01,-1.363839600897953908e+01,1.000000000000000000e+00
2.692580199814376485e+01,1.238384703614099536e+01,0.000000000000000000e+00
-4.271910005780156006e+00,-6.528142736304975102e+00,1.000000000000000000e+00
1.477895569977945467e+00,-1.145113119008156133e+01,0.000000000000000000e+00
1.275718030369313638e+01,-1.226209007840077625e+01,0.000000000000000000e+00
2.436315682865465515e+00,2.617686086780038224e+00,0.000000000000000000e+00
-9.282800714130809538e+00,3.715497226350321647e+00,1.000000000000000000e+00
-9.507693215100573525e+00,-1.749834198973101707e+01,1.000000000000000000e+00
7.531061824596292809e+00,5.413260448633981703e+00,0.000000000000000000e+00
-1.317616285081925298e+01,1.774962474581817062e+01,1.000000000000000000e+00
1.016469354009710102e+01,2.244774462926030623e+01,0.000000000000000000e+00
3.445559485918313847e+00,9.716599788785346803e+00,0.000000000000000000e+00
-6.501420225955461873e+00,3.624673666942784145e+00,1.000000000000000000e+00
-5.595160103013357755e+00,1.134471749847552680e+01,1.000000000000000000e+00
-6.892534668381196994e+00,1.747797344109852347e+01,1.000000000000000000e+00
4.922921911474059442e+00,-2.058609284482578872e+01,0.000000000000000000e+00
-1.190007047085732061e+01,-1.807121124911632037e+01,1.000000000000000000e+00
9.688675689850381190e+00,-1.416957708205337951e+01,0.000000000000000000e+00
-3.611606609661399681e+00,-1.023972454394346521e+01,1.000000000000000000e+00
-1.270015712125351470e+01,-1.305089676212766747e+01,1.000000000000000000e+00
-8.973901061173094718e+00,-1.047731352533821791e+01,1.000000000000000000e+00
3.266275609920726186e+00,1.100189093534830143e+01,1.000000000000000000e+00
2.505692407644938946e+00,-3.472972864627725365e+00,0.000000000000000000e+00
-1.325931455052806029e+01,9.575086048419091611e+00,1.000000000000000000e+00
-8.122877222411579723e-01,-1.746345205879242712e+01,0.000000000000000000e+00
8.854954664600994008e+00,7.390930006634514271e+00,0.000000000000000000e+00
-4.376391122911949871e+00,-3.009927233731998797e+01,0.000000000000000000e+00
-2.321518076143977538e+00,-2.241402974338191800e+00,1.000000000000000000e+00
5.591555024295393750e+00,-1.495579449770253433e+01,0.000000000000000000e+00
-6.084044201938667129e+00,-2.286443050097216911e+01,0.000000000000000000e+00
-2.911030162213957162e+00,1.328482197950333621e+01,1.000000000000000000e+00
-2.642200161601857999e+01,1.691814892779347446e+01,1.000000000000000000e+00
1.160608911332725057e+01,-8.626281000843643909e+00,0.000000000000000000e+00
8.783333832557001841e+00,2.181871339388953146e+01,0.000000000000000000e+00
3.071617417402295214e+00,-6.961701924738794567e+00,0.000000000000000000e+00
-7.644042156617253170e+00,1.210234938809853666e+01,1.000000000000000000e+00
1.804631063910267841e+01,2.866715737405544751e+00,0.000000000000000000e+00
5.342160149729262564e+00,-1.840753327538226714e+01,0.000000000000000000e+00
9.057524349759468407e+00,-1.767308058120977465e+00,0.000000000000000000e+00
-9.898161654486671068e+00,-6.187143771529380665e+00,1.000000000000000000e+00
1.171933874453269198e+01,1.556327283043471787e+00,0.000000000000000000e+00
-3.300561183973787394e+00,5.136130118177257842e-01,1.000000000000000000e+00
3.020462424591566553e+00,-1.114031000022114526e+01,0.000000000000000000e+00
4.460254957047536273e+00,1.223067519501640277e+01,0.000000000000000000e+00
-4.573312269366691218e+00,-5.325472366222967935e+00,1.000000000000000000e+00
-1.328741846379402602e+01,-1.846058078115533263e+01,1.000000000000000000e+00
9.515125923902151284e-02,1.468875959608533011e+00,1.000000000000000000e+00
-3.118123496508935499e+00,3.827622744387724651e+00,1.000000000000000000e+00
-8.561085018371066724e+00,-7.447373647806764474e+00,1.000000000000000000e+00
1.053027861464435055e+01,5.141743391358510884e+00,0.000000000000000000e+00
-3.856120694454393316e+00,-1.019992258289776998e+01,1.000000000000000000e+00
1.748382006486688667e+01,3.894810885912920906e+00,0.000000000000000000e+00
-2.182100925482968279e+01,1.771270305483105290e+01,1.000000000000000000e+00
9.342575222271857882e+00,-1.547257768373985165e+01,0.000000000000000000e+00
-1.569009462354031470e+01,1.377215409292260162e+01,1.000000000000000000e+00
1.681229753979113539e+01,-1.069390330908566966e+01,0.000000000000000000e+00
1.269110266492167227e+01,-1.095934653465817732e+01,0.000000000000000000e+00
-1.427148146114015859e+00,-9.331473678037031760e+00,0.000000000000000000e+00
-1.925375252533069848e+00,-9.163014607086644503e+00,0.000000000000000000e+00
-5.057594999568926220e+00,1.364566199808901814e+01,1.000000000000000000e+00
-6.205602103761641786e+00,-5.811278926308115267e+00,1.000000000000000000e+00
6.640647046699870160e+00,3.059365209134178087e+00,0.000000000000000000e+00
6.876228595081604666e+00,1.457926032942989458e+01,0.000000000000000000e+00
-5.786681942508367982e+00,-1.519240187921709939e+01,1.000000000000000000e+00
-8.165113746043473952e+00,1.448311163932096246e+00,1.000000000000000000e+00
-1.981601275247055982e+00,1.336978784175841817e+01,1.000000000000000000e+00
-9.721020661397067997e+00,9.869267421228931525e+00,1.000000000000000000e+00
6.503966337513152673e+00,-2.263428189119121914e+00,0.000000000000000000e+00
6.153779866003294963e+00,1.480116892702990405e+01,0.000000000000000000e+00
-2.273558535056447738e+01,9.308951579317739089e+00,1.000000000000000000e+00
1.603301980884932121e+01,-8.046577509367189407e+00,0.000000000000000000e+00
1.240987010884395936e+01,1.264745421967672101e+01,0.000000000000000000e+00
-3.877328834283427561e+00,4.644481453625001421e+00,1.000000000000000000e+00
-1.840788842620049337e+01,1.435622969829672080e+01,1.000000000000000000e+00
-1.833764806391632973e+00,-5.172031019670959573e+00,1.000000000000000000e+00
-8.268669750504180627e-01,-1.168604007460017158e+01,0.000000000000000000e+00
1.790607880612967406e+01,9.965246914066881345e+00,0.000000000000000000e+00
-5.215437956271903985e+00,-1.486676629336397326e+00,1.000000000000000000e+00
1.795173062271380715e+01,-4.887986655408661285e+00,0.000000000000000000e+00
-5.996414251906452719e+00,-2.480454158317268565e+01,0.000000000000000000e+00
1.085545532245651312e+00,6.630886748200868652e+00,1.000000000000000000e+00
-2.338173937504148370e+01,1.164254466810154298e+01,1.000000000000000000e+00
4.016399253420155802e+00,9.352977753849733844e-01,0.000000000000000000e+00
2.542863053226437131e+00,-1.569942854434732205e+01,0.000000000000000000e+00
4.506419474513816859e+00,-2.519206958366360549e+00,0.000000000000000000e+00
1.296182824087234664e+01,6.269835485877500503e+00,0.000000000000000000e+00
-9.311294976049003580e+00,1.462912608800630743e+01,1.000000000000000000e+00
-3.883656944002321865e+00,-5.944515680610050978e+00,1.000000000000000000e+00
-9.320018396867640220e+00,-1.652777431174035083e-01,1.000000000000000000e+00
1.867470733792611881e+01,-1.287763993599161161e+01,0.000000000000000000e+00
-3.782133195973733653e+00,-1.646672332866486954e+01,0.000000000000000000e+00
6.158313368327715809e-01,-1.219076567749263518e+01,0.000000000000000000e+00
2.978305152136531131e+00,-8.162161034542755544e+00,0.000000000000000000e+00
-1.305075955327101056e+01,-5.294126942746082420e+00,1.000000000000000000e+00
1.538636675162558376e+01,-9.177596911882158537e+00,0.000000000000000000e+00
3.707431798766680497e+00,1.286992237229987524e+01,1.000000000000000000e+00
-1.228377516013962456e+01,3.024334047267234205e+00,1.000000000000000000e+00
-1.515558947583751603e+01,9.225755316773794235e+00,1.000000000000000000e+00
1.523713579768446014e+00,-3.633906133374523062e+00,0.000000000000000000e+00
-8.052877600189621177e+00,-1.837027850848371457e+01,1.000000000000000000e+00
-6.910149881125781102e-01,-1.548056739553944894e+01,0.000000000000000000e+00
2.166029770076734362e+00,5.174189902997371249e+00,0.000000000000000000e+00
7.472997659420385297e+00,2.000560977960197562e+01,0.000000000000000000e+00
-6.904338601913536877e+00,-2.494383079938073400e-01,1.000000000000000000e+00
-9.418485220675514302e-01,-1.708980736308086890e+00,1.000000000000000000e+00
2.659577209618383264e+01,-1.783226720267862930e+01,0.000000000000000000e+00
-9.120079004002514367e+00,-1.492645705570934389e+01,1.000000000000000000e+00
-8.442897965492223378e+00,1.153332219735064967e+01,1.000000000000000000e+00
-2.255999136912645042e+01,-1.244689876103429071e+01,1.000000000000000000e+00
-2.819687442587805037e+01,2.971437026459242681e+00,1.000000000000000000e+00
1.442536643496702686e-01,-1.783339919203853707e+00,0.000000000000000000e+00
-7.442804253607480547e+00,7.019389690519085789e+00,1.000000000000000000e+00
-1.154505465051657254e+01,4.797687774894207280e+00,1.000000000000000000e+00
9.224302569068488111e+00,4.439794028206744514e+00,0.000000000000000000e+00
1.267907544404654807e+01,-2.081008873741848397e+00,0.000000000000000000e+00
-9.186717243359115770e+00,-8.742806898396180415e+00,1.000000000000000000e+00
-5.253668675295179114e+00,8.150758028752418838e+00,1.000000000000000000e+00
9.013347838243486621e+00,7.221928360014249648e+00,0.000000000000000000e+00
-1.500282816048169465e+01,9.653015805853334186e+00,1.000000000000000000e+00
-4.663040840026605238e+00,3.738624407816086848e+00,1.000000000000000000e+00
5.507769675570460599e+00,-5.831421465028178375e+00,0.000000000000000000e+00
1.003688568621902810e+01,2.988995242187280077e+00,0.000000000000000000e+00
-1.943967547456793232e+00,1.842408609535163944e+00,1.000000000000000000e+00
1.824027189450938735e+01,5.921598923471183440e+00,0.000000000000000000e+00
-9.991173678819624371e+00,3.417356429642315341e+00,1.000000000000000000e+00
-4.729365653778691225e+00,-2.122585270972139782e+01,0.000000000000000000e+00
-4.878173858974046873e+00,-1.621258333779032768e+01,0.000000000000000000e+00
-4.288327311584624546e+00,-2.628357113963539771e+00,1.000000000000000000e+00
9.059533154159900015e-01,1.073922906731661087e+01,1.000000000000000000e+00
1.036991886683473085e+00,-1.311080739689293750e+01,0.000000000000000000e+00
3.118096799726544077e+00,-1.700027468342270964e+01,0.000000000000000000e+00
7.843458372780224508e+00,6.801911357515005641e+00,0.000000000000000000e+00
-5.611598023545827374e+00,9.377841554951527048e-01,1.000000000000000000e+00
2.891965655680980518e+00,1.407602908772465256e+01,1.000000000000000000e+00
-1.647442988593750357e+01,-1.353892416627820516e+01,1.000000000000000000e+00
-7.500871308576795293e+00,-5.663365479188731122e+00,1.000000000000000000e+00
7.493416274438525093e+00,-3.291907336901869652e+00,0.000000000000000000e+00
6.347708872579691075e+00,-3.116977085382057311e+00,0.000000000000000000e+00
1.404705941849700146e+01,1.271494169728038770e+01,0.000000000000000000e+00
-1.304252120348814259e+01,2.313237088479472625e+00,1.000000000000000000e+00
-1.503115163696986656e+01,-6.761862906270233786e+00,1.000000000000000000e+00
1.046709233644759607e+01,1.381187767874557260e+01,0.000000000000000000e+00
-1.879874389623417485e+01,2.023525641468354230e+00,1.000000000000000000e+00
-2.283955728835341503e+01,-5.412551250459360475e+00,1.000000000000000000e+00
2.038888221490374164e+01,-8.417309979646125484e+00,0.000000000000000000e+00
-1.179820160768243253e+00,1.840826430056977259e+01,1.000000000000000000e+00
1.429560010682244453e+01,-1.583697274158868407e+00,0.000000000000000000e+00
-4.833353650991584871e+00,-1.001646210415448124e+01,1.000000000000000000e+00
-1.316100639014882745e+01,-1.810871111510334330e+01,1.000000000000000000e+00
2.109732124420447974e+01,-4.995725093758676572e+00,0.000000000000000000e+00
5.463423642645394374e+00,5.183964323432715737e+00,0.000000000000000000e+00
-6.328514947643572697e+00,6.159702260422249331e+00,1.000000000000000000e+00
5.689422433306158489e+00,9.325387491105917803e+00,0.000000000000000000e+00
1.643088040720146381e+01,1.298593900921857980e+01,0.000000000000000000e+00
2.940165236867451348e+00,-1.821326057465632919e+00,0.000000000000000000e+00
8.696047128519083458e+00,4.113318506138902819e+00,0.000000000000000000e+00
-7.378307462535308225e+00,4.628447376076032072e+00,1.000000000000000000e+00
-1.010978188738079986e+01,-1.142414349118874561e+01,1.000000000000000000e+00
-1.763523135918200779e+01,-8.290262873706081947e+00,1.000000000000000000e+00
-1.913402940249651607e+01,1.450940855608106084e+01,1.000000000000000000e+00
-5.273191105947995005e+00,5.566266540256100903e+00,1.000000000000000000e+00
-9.485459600688061599e+00,-3.462941634857677364e+00,1.000000000000000000e+00
1.931942111581537391e+00,-4.068739576214721154e+00,0.000000000000000000e+00
-1.144259917018512596e+01,3.543123232106170306e+00,1.000000000000000000e+00
4.994220212352528110e-01,1.942231977995100323e+01,1.000000000000000000e+00
-4.783433240190727576e-01,8.463396675609642372e-01,1.000000000000000000e+00
-5.753454438319498543e+00,-1.995822267050170495e+01,0.000000000000000000e+00
-1.817297431211030379e+00,-1.453084085806790826e+00,1.000000000000000000e+00
8.058783236315836263e+00,6.904115585352984752e+00,0.000000000000000000e+00
8.849336268848581710e+00,8.785645991084523487e+00,0.000000000000000000e+00
4.825564010014540273e+00,-1.800917132047016089e+00,0.000000000000000000e+00
7.229509301835275181e-01,-1.181768829114064800e+01,0.000000000000000000e+00
6.107560162527518877e+00,-1.306915067957458731e+01,0.000000000000000000e+00
5.292231728699530180e+00,8.738021070221158482e+00,0.000000000000000000e+00
2.480281264185852486e+00,4.673633806866501317e+00,0.000000000000000000e+00
2.890406261980217550e+00,-1.574684470629724165e-01,0.000000000000000000e+00
6.500311503277639957e+00,1.525282980052371506e+00,0.000000000000000000e+00
-1.135967929196250559e+01,9.704630732766378998e+00,1.000000000000000000e+00
-2.644190141105052660e+01,3.681064743701823794e+00,1.000000000000000000e+00
8.424057186847921486e+00,-9.053966095739079956e-01,0.000000000000000000e+00
8.548165223101213073e+00,9.569110459533009205e+00,0.000000000000000000e+00
5.104181451789195023e+00,-1.733923387597805998e+01,0.000000000000000000e+00
-1.091630851974799477e+00,1.419419167256691372e+00,1.000000000000000000e+00
-8.786291340397561100e+00,-6.300241605946795609e+00,1.000000000000000000e+00
9.567872110188389456e+00,1.138010878361733269e+01,0.000000000000000000e+00
8.262087129524404716e+00,8.132219498316773709e+00,0.000000000000000000e+00
-5.935294692422220741e+00,-8.504671966620597212e-01,1.000000000000000000e+00
1.478456740901437882e+01,5.320304473565071746e+00,0.000000000000000000e+00
-7.090370660843864137e+00,-9.323200160201068343e+00,1.000000000000000000e+00
1.150480761659048667e+00,-2.048566751935144126e+01,0.000000000000000000e+00
3.852627390035869848e+00,-5.744178821379684940e+00,0.000000000000000000e+00
2.790783567808514221e+00,6.290554438582533159e+00,0.000000000000000000e+00
1.392106056573233452e+01,-1.754993639776122194e+01,0.000000000000000000e+00
6.582928028061064474e+00,2.320495041937931902e+01,1.000000000000000000e+00
-1.298062131486476201e+00,-1.691094170948929998e+00,1.000000000000000000e+00
2.356682103140335105e+00,1.746050450247526031e-01,0.000000000000000000e+00
